[DEBUG] 2023-02-10 13:57:59.333 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2023-02-10 13:57:59.358 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2023-02-10 13:57:59.372 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2023-02-10 13:57:59.523 [http-nio-8080-exec-3] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2023-02-10 13:57:59.525 [http-nio-8080-exec-3] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2023-02-10 13:57:59.750 [http-nio-8080-exec-3] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2023-02-10 13:58:00.410 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2023-02-10 13:58:00.466 [http-nio-8080-exec-3] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2023-02-10 13:58:00.467 [http-nio-8080-exec-3] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2023-02-10 13:58:02.951 [http-nio-8080-exec-3] PropertyBinder - Building property id
[DEBUG] 2023-02-10 13:58:02.954 [http-nio-8080-exec-3] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2023-02-10 13:58:02.959 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(User), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-10 13:58:02.959 [http-nio-8080-exec-3] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2023-02-10 13:58:02.960 [http-nio-8080-exec-3] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [questie.entity.User:firstName]
[DEBUG] 2023-02-10 13:58:02.961 [http-nio-8080-exec-3] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2023-02-10 13:58:02.961 [http-nio-8080-exec-3] PropertyBinder - Building property firstName
[DEBUG] 2023-02-10 13:58:02.961 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(User), mappingColumn=gamertag, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-10 13:58:02.961 [http-nio-8080-exec-3] PropertyBinder - MetadataSourceProcessor property gamertag with lazy=false
[DEBUG] 2023-02-10 13:58:02.962 [http-nio-8080-exec-3] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [questie.entity.User:gamertag]
[DEBUG] 2023-02-10 13:58:02.962 [http-nio-8080-exec-3] SimpleValueBinder - building SimpleValue for gamertag
[DEBUG] 2023-02-10 13:58:02.962 [http-nio-8080-exec-3] PropertyBinder - Building property gamertag
[DEBUG] 2023-02-10 13:58:02.962 [http-nio-8080-exec-3] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(User), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-02-10 13:58:02.962 [http-nio-8080-exec-3] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2023-02-10 13:58:02.963 [http-nio-8080-exec-3] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [questie.entity.User:lastName]
[DEBUG] 2023-02-10 13:58:02.972 [http-nio-8080-exec-3] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2023-02-10 13:58:02.972 [http-nio-8080-exec-3] PropertyBinder - Building property lastName
[DEBUG] 2023-02-10 13:58:02.983 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2023-02-10 13:58:02.985 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2023-02-10 13:58:02.985 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for gamertag
[DEBUG] 2023-02-10 13:58:02.986 [http-nio-8080-exec-3] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2023-02-10 13:58:02.987 [http-nio-8080-exec-3] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2023-02-10 13:58:03.030 [http-nio-8080-exec-3] SessionFactoryImpl - Building session factory
[DEBUG] 2023-02-10 13:58:03.031 [http-nio-8080-exec-3] Settings - SessionFactory name : null
[DEBUG] 2023-02-10 13:58:03.031 [http-nio-8080-exec-3] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2023-02-10 13:58:03.031 [http-nio-8080-exec-3] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - Statistics: disabled
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - Default entity-mode: pojo
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - Default batch fetch size: -1
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - Default null ordering: NONE
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - multi-tenancy strategy : NONE
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - JTA Track by Thread: enabled
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - Query language substitutions: {}
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - Named query checking : enabled
[DEBUG] 2023-02-10 13:58:03.032 [http-nio-8080-exec-3] Settings - Second-level cache: disabled
[DEBUG] 2023-02-10 13:58:03.033 [http-nio-8080-exec-3] Settings - Second-level query cache: disabled
[DEBUG] 2023-02-10 13:58:03.033 [http-nio-8080-exec-3] Settings - Second-level query cache factory: null
[DEBUG] 2023-02-10 13:58:03.033 [http-nio-8080-exec-3] Settings - Second-level cache region prefix: null
[DEBUG] 2023-02-10 13:58:03.033 [http-nio-8080-exec-3] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2023-02-10 13:58:03.033 [http-nio-8080-exec-3] Settings - Structured second-level cache entries: disabled
[DEBUG] 2023-02-10 13:58:03.034 [http-nio-8080-exec-3] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2023-02-10 13:58:03.034 [http-nio-8080-exec-3] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2023-02-10 13:58:03.034 [http-nio-8080-exec-3] Settings - JDBC batch size: 15
[DEBUG] 2023-02-10 13:58:03.034 [http-nio-8080-exec-3] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2023-02-10 13:58:03.034 [http-nio-8080-exec-3] Settings - Scrollable result sets: enabled
[DEBUG] 2023-02-10 13:58:03.034 [http-nio-8080-exec-3] Settings - Wrap result sets: disabled
[DEBUG] 2023-02-10 13:58:03.034 [http-nio-8080-exec-3] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2023-02-10 13:58:03.035 [http-nio-8080-exec-3] Settings - JDBC result set fetch size: null
[DEBUG] 2023-02-10 13:58:03.037 [http-nio-8080-exec-3] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2023-02-10 13:58:03.037 [http-nio-8080-exec-3] Settings - Generate SQL with comments: disabled
[DEBUG] 2023-02-10 13:58:03.037 [http-nio-8080-exec-3] Settings - JPA compliance - query : 
[DEBUG] 2023-02-10 13:58:03.037 [http-nio-8080-exec-3] Settings - JPA compliance - closed-handling : 
[DEBUG] 2023-02-10 13:58:03.037 [http-nio-8080-exec-3] Settings - JPA compliance - lists : 
[DEBUG] 2023-02-10 13:58:03.037 [http-nio-8080-exec-3] Settings - JPA compliance - transactions : 
[INFO ] 2023-02-10 13:58:03.110 [http-nio-8080-exec-3] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2023-02-10 13:58:03.144 [http-nio-8080-exec-3] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2023-02-10 13:58:03.145 [http-nio-8080-exec-3] SessionFactoryImpl - Instantiating session factory with properties: {awt.toolkit=sun.awt.X11.XToolkit, java.specification.version=11, sun.cpu.isalist=, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=UTF-8, hibernate.c3p0.min_size=5, sun.arch.data.model=64, java.vendor.url=https://ubuntu.com/, catalina.useNaming=true, openejb.provider.default=org.apache.tomee, sun.boot.library.path=/usr/lib/jvm/java-11-openjdk-amd64/lib, com.sun.management.jmxremote.ssl=false, sun.java.command=org.apache.catalina.startup.Bootstrap start, jdk.debug=release, java.specification.vendor=Oracle Corporation, java.naming.factory.url.pkgs=org.apache.naming:org.apache.openejb.core.ivm.naming, openejb.embedder.source=ServerListener, java.version.date=2022-10-18, java.home=/usr/lib/jvm/java-11-openjdk-amd64, ignore.endorsed.dirs=, file.separator=/, java.vm.compressedOopsMode=32-bit, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, openejb.scan.webapp.container=true, com.sun.management.jmxremote.password.file=/home/student/.cache/JetBrains/IntelliJIdea2022.3/tomcat/0598cdfc-dce2-42d8-92ba-2285e44cdc51/jmxremote.password, package.definition=sun.,java.,org.apache.catalina.,org.apache.coyote.,org.apache.jasper.,org.apache.naming.,org.apache.tomcat., openejb.deployments.classpath.filter.systemapps=false, jdk.tls.ephemeralDHKeySize=2048, java.util.logging.config.file=/home/student/.cache/JetBrains/IntelliJIdea2022.3/tomcat/0598cdfc-dce2-42d8-92ba-2285e44cdc51/conf/logging.properties, java.protocol.handler.pkgs=org.apache.catalina.webresources, connection.password=student, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, openejb.scan.webapp.container.excludes=, java.runtime.version=11.0.17+8-post-Ubuntu-1ubuntu220.04, user.name=student, org.apache.johnzon.max-string-length=8192, file.encoding=UTF-8, derby.system.home=/home/student/tomcat/bin, org.apache.catalina.security.SecurityListener.UMASK=0027, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.io.tmpdir=/home/student/tomcat/temp, tomcat.util.scan.StandardJarScanFilter.jarsToScan=log4j-taglib*.jar,log4j-web*.jar,log4javascript*.jar,slf4j-taglib*.jar, java.version=11.0.17, com.sun.management.jmxremote.port=1099, tomcat.util.scan.StandardJarScanFilter.jarsToSkip=annotations-api.jar,ant-junit*.jar,ant-launcher.jar,ant.jar,asm-*.jar,aspectj*.jar,bootstrap.jar,catalina-ant.jar,catalina-ha.jar,catalina-jmx-remote.jar,catalina-storeconfig.jar,catalina-tribes.jar,catalina-ws.jar,catalina.jar,cglib-*.jar,cobertura-*.jar,commons-beanutils*.jar,commons-codec*.jar,commons-collections*.jar,commons-daemon.jar,commons-dbcp*.jar,commons-digester*.jar,commons-fileupload*.jar,commons-httpclient*.jar,commons-io*.jar,commons-lang*.jar,commons-logging*.jar,commons-math*.jar,commons-pool*.jar,dom4j-*.jar,easymock-*.jar,ecj-*.jar,el-api.jar,geronimo-spec-jaxrpc*.jar,h2*.jar,hamcrest-*.jar,hibernate*.jar,httpclient*.jar,icu4j-*.jar,jasper-el.jar,jasper.jar,jaspic-api.jar,jaxb-*.jar,jaxen-*.jar,jdom-*.jar,jetty-*.jar,jmx-tools.jar,jmx.jar,jsp-api.jar,jstl.jar,jta*.jar,junit-*.jar,junit.jar,log4j*.jar,mail*.jar,objenesis-*.jar,oraclepki.jar,oro-*.jar,servlet-api-*.jar,servlet-api.jar,slf4j*.jar,taglibs-standard-spec-*.jar,tagsoup-*.jar,tomcat-api.jar,tomcat-coyote.jar,tomcat-dbcp.jar,tomcat-i18n-*.jar,tomcat-jdbc.jar,tomcat-jni.jar,tomcat-juli-adapters.jar,tomcat-juli.jar,tomcat-util-scan.jar,tomcat-util.jar,tomcat-websocket.jar,tools.jar,websocket-api.jar,wsdl4j*.jar,xercesImpl.jar,xml-apis.jar,xmlParserAPIs-*.jar,xmlParserAPIs.jar,xom-*.jar, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.print.PSPrinterJob, sun.os.patch.level=unknown, connection.driver_class=com.mysql.cj.jdbc.Driver, tomcat.built=May 4 2019 09:17:16 UTC, java.library.path=/usr/java/packages/lib:/usr/lib/x86_64-linux-gnu/jni:/lib/x86_64-linux-gnu:/usr/lib/x86_64-linux-gnu:/usr/lib/jni:/lib:/usr/lib, java.vendor=Ubuntu, tomee.version=7.1.1, java.rmi.server.randomIDs=true, sun.io.unicode.encoding=UnicodeLittle, tomcat.util.buf.StringCache.byte.enabled=true, sun.desktop=gnome, java.class.path=/home/student/tomcat/bin/bootstrap.jar:/home/student/tomcat/bin/tomcat-juli.jar, tomcat.version=8.5.41.0, java.vm.vendor=Ubuntu, openejb.home=/home/student/tomcat, openejb.system.apps=true, user.timezone=America/Chicago, os.name=Linux, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, openejb.base=/home/student/.cache/JetBrains/IntelliJIdea2022.3/tomcat/0598cdfc-dce2-42d8-92ba-2285e44cdc51, com.sun.management.jmxremote=, sun.cpu.endian=little, user.home=/home/student, hibernate.c3p0.max_statements=50, user.language=en, openejb.deployments.classpath=false, java.awt.graphicsenv=sun.awt.X11GraphicsEnvironment, package.access=sun.,org.apache.catalina.,org.apache.coyote.,org.apache.jasper.,org.apache.tomcat., openejb.loader=tomcat-system, server.loader=, com.sun.management.jmxremote.access.file=/home/student/.cache/JetBrains/IntelliJIdea2022.3/tomcat/0598cdfc-dce2-42d8-92ba-2285e44cdc51/jmxremote.access, hibernate.c3p0.max_size=20, java.naming.factory.initial=org.apache.naming.java.javaURLContextFactory, path.separator=:, org.apache.openejb.core.security.JaccProvider=org.apache.openejb.core.security.jacc.BasicJaccProvider, common.loader="/home/student/tomcat/lib","/home/student/tomcat/lib/*.jar","/home/student/tomcat/lib","/home/student/tomcat/lib/*.jar", hibernate.connection.username=****, os.version=5.4.0-137-generic, openejb.version=7.1.1, org.apache.security.jacc.EJBMethodPermission.methodInterfaces=BusinessLocalHome,BusinessRemoteHome,BusinessRemote,BusinessLocal, java.runtime.name=OpenJDK Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/sample, java.vm.name=OpenJDK 64-Bit Server VM, openejb.scan.webapp.container.includes=.*(geronimo|mp-jwt|failsafe).*, tomee.remote.support=true, java.vendor.url.bug=https://bugs.launchpad.net/ubuntu/+source/openjdk-lts, catalina.home=/home/student/tomcat, user.dir=/home/student/tomcat/bin, bval.in-container=true, os.arch=amd64, openjpa.Log=org.apache.openejb.openjpa.JULOpenJPALogFactory, hibernate.connection.password=****, tomee.serialization.class.blacklist=-, tomee.serialization.class.whitelist=, shared.loader=, catalina.base=/home/student/.cache/JetBrains/IntelliJIdea2022.3/tomcat/0598cdfc-dce2-42d8-92ba-2285e44cdc51, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@452fd6ea, noBanner=true, java.util.logging.manager=org.apache.juli.ClassLoaderLogManager, org.apache.webbeans.logger.WebBeansLoggerFacade=org.apache.openejb.cdi.logging.ContainerJULLoggerFactory, java.vm.info=mixed mode, sharing, java.vm.version=11.0.17+8-post-Ubuntu-1ubuntu220.04, hibernate.bytecode.use_reflection_optimizer=false, java.rmi.server.hostname=127.0.0.1, javax.security.jacc.PolicyConfigurationFactory.provider=org.apache.openejb.core.security.JaccProvider$Factory, connection.url=jdbc:mysql://localhost:3306/sample, java.class.version=55.0, authconfigprovider.factory=false}
[DEBUG] 2023-02-10 13:58:03.182 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [questie.entity.User] is safe
[DEBUG] 2023-02-10 13:58:03.182 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : questie.entity.User
[DEBUG] 2023-02-10 13:58:03.209 [http-nio-8080-exec-3] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2023-02-10 13:58:03.216 [http-nio-8080-exec-3] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2023-02-10 13:58:03.218 [http-nio-8080-exec-3] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4088d6bd] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@6762d98d]
[DEBUG] 2023-02-10 13:58:03.304 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [questie.entity.User] is safe
[DEBUG] 2023-02-10 13:58:03.304 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : questie.entity.User
[DEBUG] 2023-02-10 13:58:03.342 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [questie.entity.User] is safe
[DEBUG] 2023-02-10 13:58:03.342 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : questie.entity.User
[DEBUG] 2023-02-10 13:58:03.938 [http-nio-8080-exec-3] AbstractEntityPersister - Static SQL for entity: questie.entity.User
[DEBUG] 2023-02-10 13:58:03.938 [http-nio-8080-exec-3] AbstractEntityPersister -  Version select: select id from User where id =?
[DEBUG] 2023-02-10 13:58:03.938 [http-nio-8080-exec-3] AbstractEntityPersister -  Snapshot select: select user_.id, user_.first_name as first_na2_0_, user_.gamertag as gamertag3_0_, user_.last_name as last_nam4_0_ from User user_ where user_.id=?
[DEBUG] 2023-02-10 13:58:03.938 [http-nio-8080-exec-3] AbstractEntityPersister -  Insert 0: insert into User (first_name, gamertag, last_name, id) values (?, ?, ?, ?)
[DEBUG] 2023-02-10 13:58:03.938 [http-nio-8080-exec-3] AbstractEntityPersister -  Update 0: update User set first_name=?, gamertag=?, last_name=? where id=?
[DEBUG] 2023-02-10 13:58:03.938 [http-nio-8080-exec-3] AbstractEntityPersister -  Delete 0: delete from User where id=?
[DEBUG] 2023-02-10 13:58:03.939 [http-nio-8080-exec-3] AbstractEntityPersister -  Identity insert: insert into User (first_name, gamertag, last_name) values (?, ?, ?)
[DEBUG] 2023-02-10 13:58:03.985 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2fe3817a]
[DEBUG] 2023-02-10 13:58:03.986 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2023-02-10 13:58:03.986 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : gamertag
[DEBUG] 2023-02-10 13:58:03.986 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2023-02-10 13:58:03.986 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2023-02-10 13:58:04.010 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2023-02-10 13:58:04.017 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=questie.entity.User)
    - Returns
       - EntityReturnImpl(entity=questie.entity.User, querySpaceUid=<gen:0>, path=questie.entity.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=questie.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2023-02-10 13:58:04.019 [http-nio-8080-exec-3] EntityLoader - Static select for entity questie.entity.User [NONE]: select user0_.id as id1_0_0_, user0_.first_name as first_na2_0_0_, user0_.gamertag as gamertag3_0_0_, user0_.last_name as last_nam4_0_0_ from User user0_ where user0_.id=?
[DEBUG] 2023-02-10 13:58:04.020 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@36fef60b]
[DEBUG] 2023-02-10 13:58:04.020 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2023-02-10 13:58:04.020 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : gamertag
[DEBUG] 2023-02-10 13:58:04.020 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2023-02-10 13:58:04.020 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2023-02-10 13:58:04.021 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2023-02-10 13:58:04.021 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=questie.entity.User)
    - Returns
       - EntityReturnImpl(entity=questie.entity.User, querySpaceUid=<gen:0>, path=questie.entity.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=questie.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2023-02-10 13:58:04.023 [http-nio-8080-exec-3] EntityLoader - Static select for entity questie.entity.User [READ]: select user0_.id as id1_0_0_, user0_.first_name as first_na2_0_0_, user0_.gamertag as gamertag3_0_0_, user0_.last_name as last_nam4_0_0_ from User user0_ where user0_.id=?
[DEBUG] 2023-02-10 13:58:04.037 [http-nio-8080-exec-3] Loader - Static select for action ACTION_MERGE on entity questie.entity.User: select user0_.id as id1_0_0_, user0_.first_name as first_na2_0_0_, user0_.gamertag as gamertag3_0_0_, user0_.last_name as last_nam4_0_0_ from User user0_ where user0_.id=?
[DEBUG] 2023-02-10 13:58:04.041 [http-nio-8080-exec-3] Loader - Static select for action ACTION_REFRESH on entity questie.entity.User: select user0_.id as id1_0_0_, user0_.first_name as first_na2_0_0_, user0_.gamertag as gamertag3_0_0_, user0_.last_name as last_nam4_0_0_ from User user0_ where user0_.id=?
[DEBUG] 2023-02-10 13:58:04.081 [http-nio-8080-exec-3] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2023-02-10 13:58:04.082 [http-nio-8080-exec-3] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2023-02-10 13:58:04.083 [http-nio-8080-exec-3] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2023-02-10 13:58:04.088 [http-nio-8080-exec-3] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2023-02-10 13:58:04.088 [http-nio-8080-exec-3] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2023-02-10 13:58:04.089 [http-nio-8080-exec-3] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2023-02-10 13:58:04.089 [http-nio-8080-exec-3] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2023-02-10 13:58:04.099 [http-nio-8080-exec-3] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@6bb651f3
[DEBUG] 2023-02-10 13:58:04.100 [http-nio-8080-exec-3] SessionFactoryRegistry - Registering SessionFactory: 6af8bdd0-f361-434a-b435-9a174af3df31 (<unnamed>)
[DEBUG] 2023-02-10 13:58:04.101 [http-nio-8080-exec-3] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2023-02-10 13:58:04.243 [http-nio-8080-exec-3] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2023-02-10 13:58:04.353 [http-nio-8080-exec-3] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0 where generatedAlias0.lastName like :param0
[DEBUG] 2023-02-10 13:58:04.406 [http-nio-8080-exec-3] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@71ba9960
[DEBUG] 2023-02-10 13:58:04.472 [http-nio-8080-exec-3] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from questie.entity.User as generatedAlias0 where generatedAlias0.lastName like :param0
[DEBUG] 2023-02-10 13:58:04.489 [http-nio-8080-exec-3] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-02-10 13:58:04.508 [http-nio-8080-exec-3] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[IDENT] Node: 'questie'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'User'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'lastName'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2023-02-10 13:58:04.572 [http-nio-8080-exec-3] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2023-02-10 13:58:04.623 [http-nio-8080-exec-3] FromElement - FromClause{level=1} : questie.entity.User (generatedAlias0) -> user0_
[DEBUG] 2023-02-10 13:58:04.627 [http-nio-8080-exec-3] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2023-02-10 13:58:04.633 [http-nio-8080-exec-3] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2023-02-10 13:58:04.635 [http-nio-8080-exec-3] DotNode - getDataType() : lastName -> org.hibernate.type.StringType@1c9e97c5
[DEBUG] 2023-02-10 13:58:04.635 [http-nio-8080-exec-3] FromReferenceNode - Resolved : generatedAlias0.lastName -> user0_.last_name
[DEBUG] 2023-02-10 13:58:04.640 [http-nio-8080-exec-3] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
